time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
17.16,430,0.04,-0.940257,-1.040483,-2.211977,-1.5509110000000002,-0.796396,-0.77135,0.6809609999999999,1.192909,-0.499169,0.526153,0.66808,0.461413,0.403517,0.324924,0.489425,0.504369,-0.04841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09708529563158458
17.2,431,0.04,-1.169535,-0.995498,-1.9129610000000001,-1.664423,-0.7720199999999999,-0.9134629999999999,0.42327600000000004,1.1072229999999998,0.252019,0.538617,0.11823,0.344442,0.8609450000000001,0.5165,0.5008060000000001,0.38019400000000003,0.28529099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734722708770892
17.24,432,0.04,-0.795845,-0.714775,-2.07441,-1.3352540000000002,-0.706206,-0.84498,0.732595,0.995766,0.46291499999999997,0.704539,-0.387332,0.394363,0.8808040000000001,0.321968,0.378362,0.286252,0.15872999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760915854383326
17.28,433,0.04,-0.5409729999999999,-1.046129,-2.326866,-1.505911,-0.720669,-1.082155,0.9999979999999999,1.34858,0.913218,0.247259,0.6260359999999999,1.02493,0.569435,0.775405,0.161996,-0.265281,0.689207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09787108999995763
17.32,434,0.04,-0.77522,-0.998025,-2.3574509999999997,-1.361024,-0.802814,-0.730586,0.635541,0.727002,1.38867,0.087041,0.26875,0.898515,0.115291,1.177843,-0.00043099999999999996,-0.44213900000000006,1.175693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09813302145608196
17.36,435,0.04,-0.626604,-0.899352,-2.059572,-1.2578690000000001,-0.774402,-0.624449,0.74371,0.7407050000000001,1.244385,0.034493,0.24206999999999998,0.5725640000000001,0.42462,0.847764,0.17815899999999998,-0.155453,1.179891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983949529122063
17.4,436,0.04,-0.63173,-1.077434,-2.026766,-1.376709,-0.459041,-1.415014,0.8765870000000001,1.032022,2.076134,-0.23793000000000003,0.080278,0.5428609999999999,-0.079463,1.0691540000000002,-0.055053,-0.138266,1.2808979999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09865688436833064
17.44,437,0.04,-0.465582,-1.122478,-2.579921,-1.104491,-0.42160299999999995,-0.942212,0.7181609999999999,0.47285,1.51611,-0.166322,0.511794,0.583501,0.223381,0.781154,0.6995279999999999,-0.023633,1.7737619999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09891881582445501
17.48,438,0.04,-0.474764,-1.060804,-2.388873,-0.9063329999999999,-0.35567600000000005,-0.644732,0.9448629999999999,0.497266,1.4333719999999999,-0.029591000000000003,0.482338,0.43443999999999994,0.099784,0.48918,0.825499,0.21009699999999998,1.834918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09918074728057935
17.52,439,0.04,-0.15999000000000002,-1.067534,-2.090908,-1.494567,-0.578306,-0.6664899999999999,0.847096,0.29585900000000004,1.7469860000000001,-0.494271,0.386918,0.47847399999999995,0.211006,0.8723420000000001,-0.146318,-0.10397100000000001,1.4399540000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09944267873670369
17.56,440,0.04,-0.917651,-1.2127430000000001,-2.591924,-1.892643,-0.5506439999999999,-0.319456,0.867732,0.468588,1.189877,-0.657489,0.062104999999999994,0.38088099999999997,-0.151306,1.1866889999999999,0.384365,0.282051,0.8242290000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09970461019282803
17.6,441,0.04,-0.612743,-1.605561,-2.674707,-1.6099450000000002,-0.621219,-0.268923,0.964773,0.760023,0.324293,-0.548638,-0.018542,0.748169,0.082846,1.019208,0.585741,-0.269874,0.8916620000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0999665416489524
17.64,442,0.04,-0.45827799999999996,-1.597911,-2.3675669999999998,-1.308608,-0.6481859999999999,-0.096265,0.9319649999999999,1.037136,-0.273307,-0.198719,-0.329947,0.565573,0.19376400000000002,0.657393,0.8048109999999999,-0.083333,0.625103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10022847310507674
17.68,443,0.04,-0.48143100000000005,-1.514605,-2.554072,-1.0670709999999999,-0.629344,-0.11736600000000001,0.9758020000000001,0.634575,-0.315644,-0.190747,-0.094165,0.365446,0.344426,0.502704,0.786189,0.035128,0.713834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10049040456120108
17.72,444,0.04,-0.596758,-1.260577,-2.361837,-1.4177030000000002,-0.723601,0.9649530000000001,0.4205,0.056087,0.864983,-0.043106,0.156244,2.035167,0.24793,1.443999,0.624211,0.700527,1.250346,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10075233601732542
17.76,445,0.04,-0.487964,-1.055898,-2.346548,-1.366148,-0.477754,1.131281,0.082216,0.088426,1.498615,-0.17758800000000002,0.332216,2.008982,0.49020600000000003,1.295018,1.02005,0.8219639999999999,1.414763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10101426747344978
17.8,446,0.04,-0.439125,-0.6357550000000001,-2.67484,-0.810238,-0.362796,1.043345,0.083652,0.38049099999999997,1.414026,0.172769,0.499778,2.371334,1.0867120000000001,1.307256,0.251886,0.691659,1.526247,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.10127619892957412
17.84,447,0.04,-0.642829,-0.45407299999999995,-1.557971,-1.157464,0.003462,0.814447,-0.18068499999999998,0.320788,2.0806150000000003,0.362498,0.550481,2.044036,1.239585,1.063621,0.665465,1.150634,0.9831290000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10153813038569846
17.88,448,0.04,-0.987138,-0.580226,-1.8848919999999998,-0.866416,0.196596,0.9568139999999999,0.130131,0.202828,0.6607270000000001,0.280509,0.805067,2.026018,1.8030580000000003,1.357998,-0.485213,1.932548,0.877833,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1018000618418228
17.92,449,0.04,-0.8820540000000001,-0.463736,-1.357543,-0.995334,0.213533,0.46130699999999997,0.189889,0.8244,0.34615100000000004,0.044862,0.647076,1.637182,1.689077,1.199592,0.059587,2.541659,0.426903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.10206199329794717
17.96,450,0.04,-0.98261,-0.503732,-1.822528,-0.718054,0.455905,0.44918,0.16561099999999998,0.749081,0.369168,0.078286,0.235833,1.228317,2.492122,1.404611,0.275233,2.48021,-0.13447,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.10232392475407151
18.0,451,0.04,-0.990358,-0.546395,-2.0418990000000004,-0.8107850000000001,0.336003,0.714147,-0.08305900000000001,0.310879,0.006807,-0.002589,0.207921,1.631735,2.3740509999999997,1.1065559999999999,0.052186,2.334647,0.15481099999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.10258585621019585
18.04,452,0.04,-1.332629,-0.433621,-2.196502,-0.875922,0.232422,0.74129,0.17341900000000002,0.09615800000000001,-0.099075,0.033832,0.836967,1.531015,2.173119,1.072822,-0.202254,2.0687189999999998,0.300093,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.10284778766632019
18.08,453,0.04,-0.7768970000000001,-0.43858800000000003,-2.227976,-0.532409,0.12021,0.18031,0.26906599999999997,0.487608,0.74742,0.32303200000000004,1.039636,1.676794,1.390082,1.115601,-0.583627,2.0444150000000003,0.219694,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10310971912244453
18.12,454,0.04,-0.43704399999999993,-0.718209,-2.246116,-0.698141,-0.168946,0.298551,0.22903600000000002,0.619926,1.1761030000000001,-0.113407,1.0480209999999999,2.4902450000000003,1.488065,1.129494,-0.589627,1.499439,0.510247,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1033716505785689
18.16,455,0.04,-0.434875,-0.738769,-2.372074,-0.636121,-0.104209,0.8920610000000001,0.219937,0.097211,1.118984,0.040769,0.851152,2.553423,0.9653149999999999,1.362147,-0.7237899999999999,1.2450709999999998,0.945109,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10363358203469324
18.2,456,0.04,-0.437251,-0.7927489999999999,-2.573563,-1.488833,-0.39316100000000004,0.469203,0.6357619999999999,0.820629,1.973357,-0.26369000000000004,0.726504,1.916873,0.600841,1.336989,0.010075,-0.399467,0.9441579999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10389551349081758
18.24,457,0.04,-0.36679,-1.2106780000000001,-1.738116,-1.389956,-0.709726,-0.324836,0.561416,0.625417,1.6399560000000002,-0.46827700000000005,1.466502,2.5923689999999997,0.852283,1.760039,-0.320536,-0.325096,1.026457,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10415744494694193
18.28,458,0.04,-0.606735,-1.165786,-1.9023889999999999,-0.9600120000000001,-0.24166700000000002,-0.421257,0.622803,0.711274,1.3884889999999999,-0.742113,0.839823,2.508469,0.333833,1.865132,-1.139373,-0.295888,0.9648030000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10441937640306628
18.32,459,0.04,-0.417742,-1.332825,-2.621112,-1.7849979999999999,-0.473209,0.34339000000000003,0.8507790000000001,0.848184,0.860944,-0.719988,0.8664709999999999,1.8064939999999998,-0.155143,1.2752,-0.678778,-0.810642,0.829018,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10468130785919062
18.36,460,0.04,-0.361627,-1.2840850000000001,-2.715089,-1.7222790000000001,-0.47827600000000003,0.48678699999999997,1.018786,0.9906709999999999,0.720816,-0.58897,0.9623659999999999,1.805651,0.53118,0.973656,-0.6404479999999999,-0.356736,0.8875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10494323931531498
18.4,461,0.04,-0.585531,-1.449891,-2.2530419999999998,-1.104922,-0.618317,-0.43402799999999997,0.42173900000000003,0.0494,-0.538378,-0.194975,0.10557899999999999,0.683944,-0.400644,0.731132,0.23255900000000002,-0.36138400000000004,0.353042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520517077143932
18.44,462,0.04,-0.387015,-1.285951,-1.7342110000000002,-1.039675,-0.545946,-0.205602,0.574068,0.196452,-0.8595879999999999,-0.143929,0.379304,0.48916400000000004,0.22262300000000002,0.49387,0.096854,-0.379479,0.47001499999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546710222756367
18.48,463,0.04,-0.952521,-1.291272,-2.947793,-1.0752979999999999,-0.586692,-0.104341,0.076201,-0.275563,-1.019608,0.099346,-0.4319,0.62049,0.361107,0.45258699999999996,0.29225500000000004,0.060135,0.082256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10572903368368802
18.52,464,0.04,-1.051208,-1.3686969999999998,-2.404809,-1.086927,-0.792088,-0.290806,0.137453,0.12825,-0.589259,0.125303,0.398861,1.1183100000000001,0.454583,1.448301,0.308873,0.23299099999999998,0.704646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10599096513981236
18.56,465,0.04,-0.331458,-1.5420479999999999,-3.081492,-1.5238129999999999,-0.873735,-0.571802,0.830478,0.661428,0.467317,-0.030014,0.135233,1.321025,0.023767,1.145797,0.10451099999999999,-0.708901,0.53508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1062528965959367
18.6,466,0.04,-0.079693,-1.334031,-2.462772,-1.799607,-0.914172,-0.014403000000000001,0.074516,0.257546,0.906302,0.23290500000000003,-0.055536,1.100316,-0.003878,1.318811,0.229942,-0.8816200000000001,1.1010440000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651482805206106
18.64,467,0.04,-0.521608,-1.085551,-1.9040139999999999,-1.6797669999999998,-0.735954,-0.44939700000000005,0.374721,0.329994,1.213495,0.5174989999999999,0.658255,1.492534,0.013119,1.422333,0.078194,-0.078608,1.111192,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10677675950818541
18.68,468,0.04,-0.40119099999999996,-0.972744,-1.6528060000000002,-1.424769,-0.64175,-0.10025,0.5119020000000001,0.242769,0.862778,0.5466840000000001,1.131449,1.291401,0.145449,1.006535,-0.069026,-0.43485799999999997,1.00643,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10703869096430975
18.72,469,0.04,-0.6772739999999999,-1.064546,-2.662538,-1.402835,-0.602746,-0.5393439999999999,0.280152,0.5284939999999999,1.376671,0.422871,0.544994,1.9355369999999998,0.101309,1.671915,0.533665,-0.81298,0.708633,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10730062242043409
18.76,470,0.04,-0.522321,-0.8375290000000001,-2.3084759999999998,-1.6508,-0.530921,-0.597863,0.21803000000000003,0.560087,0.911853,0.275411,0.5034390000000001,1.69176,-0.07406599999999999,1.457737,-0.190052,-0.9005280000000001,0.861875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10756255387655846
18.8,471,0.04,-1.119781,-0.803602,-1.972652,-1.618868,-0.599857,-0.791329,0.546251,0.775288,0.055374,0.726909,0.259354,1.166196,0.6788029999999999,0.816709,0.145231,-0.129393,0.510541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1078244853326828
18.84,472,0.04,-0.8770549999999999,-0.649828,-2.099612,-1.5080790000000002,-0.302583,-0.715468,0.280073,0.6284689999999999,0.06030599999999999,0.442325,0.225221,0.717797,1.1023040000000002,0.8937139999999999,0.547192,0.209265,0.6963739999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10808641678880714
18.88,473,0.04,-0.8329049999999999,-0.662464,-1.580678,-1.5591760000000001,-0.30177,-0.557851,0.21015799999999998,0.1525,0.19786600000000001,0.5128590000000001,0.5603600000000001,1.181997,1.527808,1.607958,0.166445,1.01,0.44987200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10834834824493147
18.92,474,0.04,-0.998245,-0.9772430000000001,-2.177163,-1.577352,-0.5899770000000001,-1.0930520000000001,0.771741,0.7627550000000001,-0.08681599999999999,0.410551,0.380786,0.332633,1.075392,0.673838,0.25152800000000003,0.430755,0.36492199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10861027970105584
18.96,475,0.04,-0.629771,-0.303222,-1.682916,-1.110225,-0.380784,-1.9064259999999997,0.9432860000000001,0.343489,-0.097212,0.364933,0.7792640000000001,0.731178,0.792161,0.22001700000000002,0.230481,0.219873,-0.854672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10887221115718018
19.0,476,0.04,-0.624188,-0.616873,-1.9962389999999999,-1.230565,-0.5542229999999999,-1.0453299999999999,0.9181870000000001,0.5712020000000001,0.146957,0.81522,0.214558,0.544118,1.232358,0.26062199999999996,0.037556,0.094423,0.450275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10913414261330452
19.04,477,0.04,-0.9448700000000001,-0.867857,-1.7413349999999999,-1.710306,-0.5163760000000001,-1.036066,0.696458,1.1098709999999998,1.043899,0.524828,0.153731,1.060163,0.5994520000000001,1.014953,-0.45531400000000005,0.153892,0.595492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10939607406942886
19.08,478,0.04,-0.822384,-0.813627,-1.75635,-1.603258,-0.536963,-0.5592060000000001,0.304433,0.612071,0.8895870000000001,0.377971,0.092699,1.256285,0.202213,1.07769,0.051942999999999996,-0.28082199999999996,0.962973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096580055255532
19.12,479,0.04,-0.634628,-0.8402780000000001,-2.155157,-1.7354490000000002,-0.44033199999999995,-0.40871999999999997,0.646541,0.866347,1.4987540000000001,0.36041,0.461193,1.2431889999999999,-0.23448200000000002,1.05631,-0.18240399999999998,-0.680741,0.8596530000000001,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10991993698167757
19.16,480,0.04,-0.742588,-1.149874,-2.186657,-1.721801,-0.589622,-1.043711,0.737648,0.805605,1.2811780000000002,0.10604000000000001,0.245954,0.8939219999999999,0.032388,1.288195,0.001101,-0.14827,1.16462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101818684378019
19.2,481,0.04,-0.548728,-1.45993,-2.597302,-1.94095,-0.520315,-0.764392,0.8470120000000001,0.6025550000000001,0.8848540000000001,-0.328322,0.119653,0.435253,0.19782,1.215079,0.10730899999999999,-0.013025,0.8022229999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044379989392625
19.24,482,0.04,-0.708755,-1.443525,-2.2675099999999997,-1.356439,-0.57338,-0.718603,0.746613,0.220216,0.761265,-0.563746,-0.06443600000000001,0.537292,-0.550579,0.852008,0.661935,-0.562543,0.567497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107057313500506
19.28,483,0.04,-0.519492,-1.387713,-2.4018990000000002,-1.195642,-0.580394,-0.518616,0.8669520000000001,-0.053905999999999996,0.9061040000000001,-0.409493,0.009842,0.536616,-0.187201,0.593113,0.594087,-0.447608,0.397681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11096766280617495
19.32,484,0.04,-0.642714,-1.328743,-2.263244,-1.1767020000000001,-0.8568049999999999,-0.21690500000000001,0.594274,0.19551500000000002,-0.422483,-0.250862,-0.098316,0.31297600000000003,0.571637,0.449413,0.878224,0.559787,0.15341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11122959426229931
19.36,485,0.04,-0.394237,-1.605016,-2.8442380000000003,-1.44299,-0.71031,0.430979,0.43094499999999997,0.343547,-0.6098100000000001,-0.070163,-0.044804000000000004,1.009028,0.022985,1.501868,0.177722,0.49244899999999997,0.36775399999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11149152571842363
19.4,486,0.04,-0.283604,-1.225778,-2.319673,-1.424502,-0.624981,-0.176351,0.35646700000000003,-0.15968800000000002,-0.030556,-0.29339299999999996,-0.122866,0.725961,0.144181,0.9350719999999999,0.625016,0.479843,0.946616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11175345717454799
19.44,487,0.04,-0.252828,-1.160091,-2.3473349999999997,-1.129108,-0.594156,0.065988,0.552994,-0.17258099999999998,-0.101327,-0.13012200000000002,0.239056,0.735653,0.352471,0.696396,0.6448050000000001,0.517878,0.9345129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11201538863067234
19.48,488,0.04,-0.132177,-1.419556,-2.462078,-1.303723,-0.649328,0.534177,0.612798,0.29693600000000003,0.717637,-0.267296,-0.030817,0.665054,-0.132136,1.138081,0.015256,0.239481,0.9224979999999999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122773200867967
19.52,489,0.04,-0.13550399999999999,-1.271884,-2.3913729999999997,-1.467544,-0.74007,-0.24315900000000001,0.2619,0.190274,0.5926600000000001,-0.162049,-0.183579,1.334433,0.007553,1.112701,0.112673,0.26505500000000004,1.134233,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11253925154292102
19.56,490,0.04,0.015212999999999999,-1.1351719999999998,-2.428238,-1.097352,-0.735586,-0.042669,0.34060799999999997,0.21960100000000002,0.634536,0.024847,0.047622000000000005,1.206368,0.29795900000000003,0.801942,0.063414,0.535136,1.123765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11280118299904537
19.6,491,0.04,-0.38004099999999996,-0.7653300000000001,-2.1537330000000003,-0.931221,-0.404401,0.283573,0.31399699999999997,0.33462600000000003,1.139071,0.126458,0.274214,2.042996,1.275268,1.4590049999999999,0.241892,0.851466,1.319987,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11306311445516973
19.64,492,0.04,-0.498802,-0.558715,-1.1126530000000001,-0.455928,-0.290907,0.156177,0.083125,0.276206,1.2074790000000002,-0.216261,0.434802,2.221604,2.0750669999999998,1.055336,0.32406,1.937016,0.630455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.11332504591129408
19.68,493,0.04,-1.08009,-0.6792729999999999,-1.468637,-0.148056,-0.025154,0.69544,0.21551599999999999,0.560312,0.709387,-0.048573000000000005,0.7553880000000001,1.910537,2.567462,0.974253,0.07273400000000001,2.79563,0.462221,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1135869773674184
19.72,494,0.04,-1.70825,-0.445133,-0.758352,-0.45283500000000004,0.692426,-0.108482,-0.433266,0.399648,0.493437,-0.104499,0.828896,1.548833,2.963647,2.082539,0.597217,2.939561,0.6184930000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.11384890882354276
19.76,495,0.04,-0.9876809999999999,-0.457429,-1.707934,-0.289091,0.44263900000000006,0.951644,-0.106178,-0.120558,-0.603205,-0.601386,0.238021,1.9961810000000002,3.464572,1.5909959999999999,0.26798299999999997,3.9510739999999998,1.318899,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.11411084027966711
19.8,496,0.04,-0.848332,-0.591159,-2.0445729999999998,-0.00011,0.184437,1.8909029999999998,0.29584499999999997,-0.011017,-0.7085560000000001,-0.29065599999999997,0.27758299999999997,2.4727080000000004,3.164992,1.1388909999999999,0.42090900000000003,3.6926059999999996,1.518062,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.11437277173579147
19.84,497,0.04,-0.825465,-0.522964,-1.7695880000000002,-0.231096,0.170068,1.1295520000000001,0.44191800000000003,0.284643,-0.294458,-0.323092,0.29633000000000004,1.826771,2.802676,0.956216,0.342023,3.5369,1.11057,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1146347031919158
